2020-07-31 22:10:00,359 - seg3d - INFO - epoch: 10, batch: 164, train_loss: 0.0035, time: 0.1889 s/vol
2020-07-31 22:10:02,223 - seg3d - INFO - epoch: 11, batch: 165, train_loss: 0.0034, time: 0.3105 s/vol
2020-07-31 22:10:03,366 - seg3d - INFO - epoch: 11, batch: 166, train_loss: 0.0030, time: 0.1905 s/vol
2020-07-31 22:10:04,532 - seg3d - INFO - epoch: 11, batch: 167, train_loss: 0.0034, time: 0.1942 s/vol
2020-07-31 22:10:13,556 - seg3d - INFO - epoch: 11, batch: 168, train_loss: 0.0036, time: 1.5038 s/vol
2020-07-31 22:10:14,707 - seg3d - INFO - epoch: 11, batch: 169, train_loss: 0.0031, time: 0.1918 s/vol
2020-07-31 22:10:15,859 - seg3d - INFO - epoch: 11, batch: 170, train_loss: 0.0034, time: 0.1917 s/vol
2020-07-31 22:10:19,236 - seg3d - INFO - epoch: 11, batch: 171, train_loss: 0.0032, time: 0.5627 s/vol
2020-07-31 22:10:20,379 - seg3d - INFO - epoch: 11, batch: 172, train_loss: 0.0034, time: 0.1903 s/vol
2020-07-31 22:10:21,526 - seg3d - INFO - epoch: 11, batch: 173, train_loss: 0.0033, time: 0.1911 s/vol
2020-07-31 22:10:38,934 - seg3d - INFO - epoch: 11, batch: 174, train_loss: 0.0034, time: 2.9013 s/vol
2020-07-31 22:10:40,069 - seg3d - INFO - epoch: 11, batch: 175, train_loss: 0.0036, time: 0.1890 s/vol
2020-07-31 22:10:41,199 - seg3d - INFO - epoch: 11, batch: 176, train_loss: 0.0035, time: 0.1882 s/vol
2020-07-31 22:10:42,337 - seg3d - INFO - epoch: 11, batch: 177, train_loss: 0.0035, time: 0.1897 s/vol
2020-07-31 22:10:43,475 - seg3d - INFO - epoch: 11, batch: 178, train_loss: 0.0033, time: 0.1895 s/vol
2020-07-31 22:10:44,618 - seg3d - INFO - epoch: 12, batch: 179, train_loss: 0.0035, time: 0.1903 s/vol
2020-07-31 22:10:52,835 - seg3d - INFO - epoch: 12, batch: 180, train_loss: 0.0034, time: 1.3695 s/vol
2020-07-31 22:10:53,978 - seg3d - INFO - epoch: 12, batch: 181, train_loss: 0.0034, time: 0.1904 s/vol
2020-07-31 22:10:55,133 - seg3d - INFO - epoch: 12, batch: 182, train_loss: 0.0034, time: 0.1923 s/vol
2020-07-31 22:10:56,268 - seg3d - INFO - epoch: 12, batch: 183, train_loss: 0.0036, time: 0.1892 s/vol
2020-07-31 22:10:57,405 - seg3d - INFO - epoch: 12, batch: 184, train_loss: 0.0031, time: 0.1894 s/vol
2020-07-31 22:10:58,540 - seg3d - INFO - epoch: 12, batch: 185, train_loss: 0.0032, time: 0.1891 s/vol
2020-07-31 22:11:05,737 - seg3d - INFO - epoch: 12, batch: 186, train_loss: 0.0032, time: 1.1993 s/vol
2020-07-31 22:11:06,876 - seg3d - INFO - epoch: 12, batch: 187, train_loss: 0.0036, time: 0.1897 s/vol
2020-07-31 22:11:12,202 - seg3d - INFO - epoch: 12, batch: 188, train_loss: 0.0032, time: 0.8876 s/vol
2020-07-31 22:11:13,337 - seg3d - INFO - epoch: 12, batch: 189, train_loss: 0.0032, time: 0.1891 s/vol
2020-07-31 22:11:14,469 - seg3d - INFO - epoch: 12, batch: 190, train_loss: 0.0033, time: 0.1887 s/vol
2020-07-31 22:11:15,628 - seg3d - INFO - epoch: 12, batch: 191, train_loss: 0.0036, time: 0.1930 s/vol
2020-07-31 22:11:17,379 - seg3d - INFO - epoch: 12, batch: 192, train_loss: 0.0033, time: 0.2917 s/vol
2020-07-31 22:11:18,515 - seg3d - INFO - epoch: 12, batch: 193, train_loss: 0.0030, time: 0.1892 s/vol
2020-07-31 22:11:27,817 - seg3d - INFO - epoch: 13, batch: 194, train_loss: 0.0032, time: 1.5503 s/vol
2020-07-31 22:11:28,973 - seg3d - INFO - epoch: 13, batch: 195, train_loss: 0.0030, time: 0.1924 s/vol
2020-07-31 22:11:30,106 - seg3d - INFO - epoch: 13, batch: 196, train_loss: 0.0035, time: 0.1888 s/vol
2020-07-31 22:11:31,241 - seg3d - INFO - epoch: 13, batch: 197, train_loss: 0.0034, time: 0.1890 s/vol
2020-07-31 22:11:32,384 - seg3d - INFO - epoch: 13, batch: 198, train_loss: 0.0033, time: 0.1905 s/vol
2020-07-31 22:11:33,549 - seg3d - INFO - epoch: 13, batch: 199, train_loss: 0.0033, time: 0.1940 s/vol
2020-07-31 22:11:47,108 - seg3d - INFO - epoch: 13, batch: 200, train_loss: 0.0030, time: 2.2596 s/vol
2020-07-31 22:11:48,245 - seg3d - INFO - epoch: 13, batch: 201, train_loss: 0.0031, time: 0.1895 s/vol
2020-07-31 22:11:52,977 - seg3d - INFO - epoch: 13, batch: 202, train_loss: 0.0033, time: 0.7886 s/vol
2020-07-31 22:11:54,114 - seg3d - INFO - epoch: 13, batch: 203, train_loss: 0.0034, time: 0.1893 s/vol
2020-07-31 22:11:55,251 - seg3d - INFO - epoch: 13, batch: 204, train_loss: 0.0031, time: 0.1894 s/vol
2020-07-31 22:11:56,384 - seg3d - INFO - epoch: 13, batch: 205, train_loss: 0.0030, time: 0.1887 s/vol
2020-07-31 22:12:05,305 - seg3d - INFO - epoch: 13, batch: 206, train_loss: 0.0031, time: 1.4866 s/vol
2020-07-31 22:12:06,462 - seg3d - INFO - epoch: 13, batch: 207, train_loss: 0.0031, time: 0.1928 s/vol
2020-07-31 22:12:11,618 - seg3d - INFO - epoch: 13, batch: 208, train_loss: 0.0034, time: 0.8592 s/vol
2020-07-31 22:12:12,752 - seg3d - INFO - epoch: 14, batch: 209, train_loss: 0.0033, time: 0.1888 s/vol
2020-07-31 22:12:13,899 - seg3d - INFO - epoch: 14, batch: 210, train_loss: 0.0035, time: 0.1911 s/vol
2020-07-31 22:12:15,040 - seg3d - INFO - epoch: 14, batch: 211, train_loss: 0.0033, time: 0.1901 s/vol
2020-07-31 22:12:21,526 - seg3d - INFO - epoch: 14, batch: 212, train_loss: 0.0034, time: 1.0809 s/vol
2020-07-31 22:12:22,658 - seg3d - INFO - epoch: 14, batch: 213, train_loss: 0.0032, time: 0.1885 s/vol
2020-07-31 22:12:31,006 - seg3d - INFO - epoch: 14, batch: 214, train_loss: 0.0029, time: 1.3913 s/vol
2020-07-31 22:12:32,142 - seg3d - INFO - epoch: 14, batch: 215, train_loss: 0.0030, time: 0.1892 s/vol
2020-07-31 22:12:33,288 - seg3d - INFO - epoch: 14, batch: 216, train_loss: 0.0031, time: 0.1909 s/vol
2020-07-31 22:12:34,431 - seg3d - INFO - epoch: 14, batch: 217, train_loss: 0.0034, time: 0.1903 s/vol
2020-07-31 22:12:39,966 - seg3d - INFO - epoch: 14, batch: 218, train_loss: 0.0028, time: 0.9224 s/vol
2020-07-31 22:12:41,108 - seg3d - INFO - epoch: 14, batch: 219, train_loss: 0.0031, time: 0.1903 s/vol
2020-07-31 22:12:45,997 - seg3d - INFO - epoch: 14, batch: 220, train_loss: 0.0031, time: 0.8147 s/vol
2020-07-31 22:12:47,136 - seg3d - INFO - epoch: 14, batch: 221, train_loss: 0.0034, time: 0.1896 s/vol
2020-07-31 22:12:48,273 - seg3d - INFO - epoch: 14, batch: 222, train_loss: 0.0032, time: 0.1895 s/vol
2020-07-31 22:12:49,413 - seg3d - INFO - epoch: 14, batch: 223, train_loss: 0.0029, time: 0.1899 s/vol
2020-07-31 22:12:53,160 - seg3d - INFO - epoch: 15, batch: 224, train_loss: 0.0031, time: 0.6243 s/vol
2020-07-31 22:12:54,305 - seg3d - INFO - epoch: 15, batch: 225, train_loss: 0.0031, time: 0.1907 s/vol
