2020-05-13 23:31:24,716 - seg3d - INFO - epoch: 0, batch: 1, train_loss: 0.2284, time: 0.7958 s/vol
2020-05-14 10:52:19,033 - seg3d - INFO - epoch: 1122, batch: 34530, train_loss: 0.0002, time: 0.2954 s/vol
2020-05-14 10:52:20,218 - seg3d - INFO - epoch: 1122, batch: 34531, train_loss: 0.0001, time: 0.2954 s/vol
2020-05-14 10:52:21,393 - seg3d - INFO - epoch: 1122, batch: 34532, train_loss: 0.0028, time: 0.2937 s/vol
2020-05-14 10:52:22,576 - seg3d - INFO - epoch: 1122, batch: 34533, train_loss: 0.0000, time: 0.2954 s/vol
2020-05-14 10:52:23,768 - seg3d - INFO - epoch: 1123, batch: 34534, train_loss: 0.0002, time: 0.2979 s/vol
2020-05-14 10:52:24,957 - seg3d - INFO - epoch: 1123, batch: 34535, train_loss: 0.0001, time: 0.2969 s/vol
2020-05-14 10:52:26,138 - seg3d - INFO - epoch: 1123, batch: 34536, train_loss: 0.0002, time: 0.2951 s/vol
2020-05-14 10:52:27,321 - seg3d - INFO - epoch: 1123, batch: 34537, train_loss: 0.0005, time: 0.2954 s/vol
2020-05-14 10:52:28,502 - seg3d - INFO - epoch: 1123, batch: 34538, train_loss: 0.0005, time: 0.2951 s/vol
2020-05-14 10:52:29,685 - seg3d - INFO - epoch: 1123, batch: 34539, train_loss: 0.0003, time: 0.2957 s/vol
2020-05-14 10:52:30,865 - seg3d - INFO - epoch: 1123, batch: 34540, train_loss: 0.0002, time: 0.2949 s/vol
2020-05-14 10:52:32,054 - seg3d - INFO - epoch: 1123, batch: 34541, train_loss: 0.0004, time: 0.2970 s/vol
2020-05-14 10:52:33,243 - seg3d - INFO - epoch: 1123, batch: 34542, train_loss: 0.0002, time: 0.2971 s/vol
2020-05-14 10:52:34,428 - seg3d - INFO - epoch: 1123, batch: 34543, train_loss: 0.0001, time: 0.2961 s/vol
2020-05-14 10:52:35,617 - seg3d - INFO - epoch: 1123, batch: 34544, train_loss: 0.0002, time: 0.2971 s/vol
2020-05-14 10:52:36,802 - seg3d - INFO - epoch: 1123, batch: 34545, train_loss: 0.0013, time: 0.2960 s/vol
2020-05-14 10:52:37,985 - seg3d - INFO - epoch: 1123, batch: 34546, train_loss: 0.0002, time: 0.2956 s/vol
2020-05-14 10:52:39,165 - seg3d - INFO - epoch: 1123, batch: 34547, train_loss: 0.0001, time: 0.2949 s/vol
2020-05-14 10:52:40,351 - seg3d - INFO - epoch: 1123, batch: 34548, train_loss: 0.0003, time: 0.2962 s/vol
2020-05-14 10:52:41,533 - seg3d - INFO - epoch: 1123, batch: 34549, train_loss: 0.0002, time: 0.2954 s/vol
2020-05-14 10:52:42,714 - seg3d - INFO - epoch: 1123, batch: 34550, train_loss: 0.0001, time: 0.2950 s/vol
2020-05-14 10:52:43,892 - seg3d - INFO - epoch: 1123, batch: 34551, train_loss: 0.0002, time: 0.2945 s/vol
2020-05-14 10:52:45,080 - seg3d - INFO - epoch: 1123, batch: 34552, train_loss: 0.0004, time: 0.2967 s/vol
2020-05-14 10:52:46,264 - seg3d - INFO - epoch: 1123, batch: 34553, train_loss: 0.0003, time: 0.2959 s/vol
2020-05-14 10:52:47,445 - seg3d - INFO - epoch: 1123, batch: 34554, train_loss: 0.0002, time: 0.2950 s/vol
2020-05-14 10:52:48,627 - seg3d - INFO - epoch: 1123, batch: 34555, train_loss: 0.0011, time: 0.2955 s/vol
2020-05-14 10:52:49,811 - seg3d - INFO - epoch: 1123, batch: 34556, train_loss: 0.0001, time: 0.2955 s/vol
2020-05-14 10:52:50,994 - seg3d - INFO - epoch: 1123, batch: 34557, train_loss: 0.0001, time: 0.2955 s/vol
2020-05-14 10:52:52,184 - seg3d - INFO - epoch: 1123, batch: 34558, train_loss: 0.0001, time: 0.2972 s/vol
2020-05-14 10:52:53,384 - seg3d - INFO - epoch: 1123, batch: 34559, train_loss: 0.0001, time: 0.3000 s/vol
2020-05-14 10:52:54,574 - seg3d - INFO - epoch: 1123, batch: 34560, train_loss: 0.0001, time: 0.2972 s/vol
2020-05-14 10:52:55,758 - seg3d - INFO - epoch: 1123, batch: 34561, train_loss: 0.0000, time: 0.2956 s/vol
2020-05-14 10:52:56,944 - seg3d - INFO - epoch: 1123, batch: 34562, train_loss: 0.0001, time: 0.2963 s/vol
2020-05-14 10:52:58,133 - seg3d - INFO - epoch: 1123, batch: 34563, train_loss: 0.0002, time: 0.2964 s/vol
2020-05-14 10:52:59,317 - seg3d - INFO - epoch: 1124, batch: 34564, train_loss: 0.0000, time: 0.2957 s/vol
2020-05-14 10:53:00,504 - seg3d - INFO - epoch: 1124, batch: 34565, train_loss: 0.0002, time: 0.2967 s/vol
2020-05-14 10:53:01,689 - seg3d - INFO - epoch: 1124, batch: 34566, train_loss: 0.0002, time: 0.2960 s/vol
2020-05-14 10:53:02,875 - seg3d - INFO - epoch: 1124, batch: 34567, train_loss: 0.0002, time: 0.2965 s/vol
2020-05-14 10:53:04,059 - seg3d - INFO - epoch: 1124, batch: 34568, train_loss: 0.0001, time: 0.2955 s/vol
2020-05-14 10:53:05,242 - seg3d - INFO - epoch: 1124, batch: 34569, train_loss: 0.0001, time: 0.2957 s/vol
2020-05-14 10:53:06,427 - seg3d - INFO - epoch: 1124, batch: 34570, train_loss: 0.0001, time: 0.2961 s/vol
2020-05-14 10:53:07,609 - seg3d - INFO - epoch: 1124, batch: 34571, train_loss: 0.0001, time: 0.2953 s/vol
2020-05-14 10:53:08,794 - seg3d - INFO - epoch: 1124, batch: 34572, train_loss: 0.0001, time: 0.2961 s/vol
2020-05-14 10:53:09,985 - seg3d - INFO - epoch: 1124, batch: 34573, train_loss: 0.0001, time: 0.2976 s/vol
2020-05-14 10:53:11,181 - seg3d - INFO - epoch: 1124, batch: 34574, train_loss: 0.0001, time: 0.2987 s/vol
2020-05-14 10:53:12,361 - seg3d - INFO - epoch: 1124, batch: 34575, train_loss: 0.0001, time: 0.2948 s/vol
2020-05-14 10:53:13,550 - seg3d - INFO - epoch: 1124, batch: 34576, train_loss: 0.0000, time: 0.2971 s/vol
2020-05-14 10:53:14,737 - seg3d - INFO - epoch: 1124, batch: 34577, train_loss: 0.0001, time: 0.2965 s/vol
2020-05-14 10:53:15,926 - seg3d - INFO - epoch: 1124, batch: 34578, train_loss: 0.0003, time: 0.2971 s/vol
2020-05-14 10:53:17,110 - seg3d - INFO - epoch: 1124, batch: 34579, train_loss: 0.0001, time: 0.2959 s/vol
2020-05-14 10:53:18,293 - seg3d - INFO - epoch: 1124, batch: 34580, train_loss: 0.0002, time: 0.2957 s/vol
2020-05-14 10:53:19,477 - seg3d - INFO - epoch: 1124, batch: 34581, train_loss: 0.0001, time: 0.2959 s/vol
2020-05-14 10:53:20,661 - seg3d - INFO - epoch: 1124, batch: 34582, train_loss: 0.0003, time: 0.2958 s/vol
2020-05-14 10:53:21,852 - seg3d - INFO - epoch: 1124, batch: 34583, train_loss: 0.0000, time: 0.2966 s/vol
2020-05-14 10:53:23,038 - seg3d - INFO - epoch: 1124, batch: 34584, train_loss: 0.0002, time: 0.2961 s/vol
2020-05-14 10:53:24,227 - seg3d - INFO - epoch: 1124, batch: 34585, train_loss: 0.0001, time: 0.2972 s/vol
2020-05-14 10:53:25,423 - seg3d - INFO - epoch: 1124, batch: 34586, train_loss: 0.0001, time: 0.2988 s/vol
2020-05-14 10:53:26,612 - seg3d - INFO - epoch: 1124, batch: 34587, train_loss: 0.0001, time: 0.2970 s/vol
2020-05-14 10:53:27,797 - seg3d - INFO - epoch: 1124, batch: 34588, train_loss: 0.0001, time: 0.2961 s/vol
2020-05-14 10:53:28,986 - seg3d - INFO - epoch: 1124, batch: 34589, train_loss: 0.0001, time: 0.2970 s/vol
2020-05-14 10:53:30,174 - seg3d - INFO - epoch: 1124, batch: 34590, train_loss: 0.0004, time: 0.2969 s/vol
2020-05-14 10:53:31,358 - seg3d - INFO - epoch: 1124, batch: 34591, train_loss: 0.0002, time: 0.2958 s/vol
2020-05-14 10:53:32,540 - seg3d - INFO - epoch: 1124, batch: 34592, train_loss: 0.0000, time: 0.2953 s/vol
2020-05-14 10:53:33,722 - seg3d - INFO - epoch: 1124, batch: 34593, train_loss: 0.0001, time: 0.2954 s/vol
2020-05-14 10:53:34,903 - seg3d - INFO - epoch: 1124, batch: 34594, train_loss: 0.0002, time: 0.2952 s/vol
2020-05-14 10:53:36,081 - seg3d - INFO - epoch: 1125, batch: 34595, train_loss: 0.0001, time: 0.2943 s/vol
2020-05-14 10:53:37,261 - seg3d - INFO - epoch: 1125, batch: 34596, train_loss: 0.0002, time: 0.2948 s/vol
2020-05-14 10:53:38,445 - seg3d - INFO - epoch: 1125, batch: 34597, train_loss: 0.0000, time: 0.2958 s/vol
2020-05-14 10:53:39,619 - seg3d - INFO - epoch: 1125, batch: 34598, train_loss: 0.0002, time: 0.2933 s/vol
2020-05-14 10:53:40,797 - seg3d - INFO - epoch: 1125, batch: 34599, train_loss: 0.0001, time: 0.2942 s/vol
2020-05-14 10:53:41,973 - seg3d - INFO - epoch: 1125, batch: 34600, train_loss: 0.0001, time: 0.2934 s/vol
2020-05-14 10:53:43,148 - seg3d - INFO - epoch: 1125, batch: 34601, train_loss: 0.0003, time: 0.2937 s/vol
2020-05-14 10:53:44,330 - seg3d - INFO - epoch: 1125, batch: 34602, train_loss: 0.0002, time: 0.2952 s/vol
2020-05-14 10:53:45,519 - seg3d - INFO - epoch: 1125, batch: 34603, train_loss: 0.0002, time: 0.2970 s/vol
2020-05-14 10:53:46,701 - seg3d - INFO - epoch: 1125, batch: 34604, train_loss: 0.0000, time: 0.2955 s/vol
2020-05-14 10:53:47,896 - seg3d - INFO - epoch: 1125, batch: 34605, train_loss: 0.0001, time: 0.2984 s/vol
2020-05-14 10:53:49,088 - seg3d - INFO - epoch: 1125, batch: 34606, train_loss: 0.0002, time: 0.2979 s/vol
2020-05-14 10:53:50,273 - seg3d - INFO - epoch: 1125, batch: 34607, train_loss: 0.0001, time: 0.2963 s/vol
2020-05-14 10:53:51,458 - seg3d - INFO - epoch: 1125, batch: 34608, train_loss: 0.0000, time: 0.2959 s/vol
2020-05-14 10:53:52,642 - seg3d - INFO - epoch: 1125, batch: 34609, train_loss: 0.0002, time: 0.2958 s/vol
2020-05-14 10:53:53,825 - seg3d - INFO - epoch: 1125, batch: 34610, train_loss: 0.0003, time: 0.2956 s/vol
2020-05-14 10:53:55,005 - seg3d - INFO - epoch: 1125, batch: 34611, train_loss: 0.0001, time: 0.2948 s/vol
2020-05-14 10:53:56,184 - seg3d - INFO - epoch: 1125, batch: 34612, train_loss: 0.0000, time: 0.2946 s/vol
2020-05-14 10:53:57,369 - seg3d - INFO - epoch: 1125, batch: 34613, train_loss: 0.0001, time: 0.2960 s/vol
2020-05-14 10:53:58,549 - seg3d - INFO - epoch: 1125, batch: 34614, train_loss: 0.0000, time: 0.2948 s/vol
2020-05-14 10:53:59,733 - seg3d - INFO - epoch: 1125, batch: 34615, train_loss: 0.0002, time: 0.2959 s/vol
2020-05-14 10:54:00,920 - seg3d - INFO - epoch: 1125, batch: 34616, train_loss: 0.0002, time: 0.2965 s/vol
2020-05-14 10:54:02,106 - seg3d - INFO - epoch: 1125, batch: 34617, train_loss: 0.0002, time: 0.2964 s/vol
2020-05-14 10:54:03,288 - seg3d - INFO - epoch: 1125, batch: 34618, train_loss: 0.0001, time: 0.2951 s/vol
2020-05-14 10:54:04,474 - seg3d - INFO - epoch: 1125, batch: 34619, train_loss: 0.0003, time: 0.2963 s/vol
2020-05-14 10:54:05,662 - seg3d - INFO - epoch: 1125, batch: 34620, train_loss: 0.0000, time: 0.2969 s/vol
2020-05-14 10:54:06,858 - seg3d - INFO - epoch: 1125, batch: 34621, train_loss: 0.0001, time: 0.2986 s/vol
2020-05-14 10:54:08,049 - seg3d - INFO - epoch: 1125, batch: 34622, train_loss: 0.0001, time: 0.2976 s/vol
2020-05-14 10:54:09,237 - seg3d - INFO - epoch: 1125, batch: 34623, train_loss: 0.0001, time: 0.2968 s/vol
2020-05-14 10:54:10,423 - seg3d - INFO - epoch: 1125, batch: 34624, train_loss: 0.0000, time: 0.2961 s/vol
2020-05-14 10:54:11,612 - seg3d - INFO - epoch: 1125, batch: 34625, train_loss: 0.0001, time: 0.2973 s/vol
2020-05-14 10:54:12,805 - seg3d - INFO - epoch: 1126, batch: 34626, train_loss: 0.0001, time: 0.2976 s/vol
2020-05-14 10:54:13,991 - seg3d - INFO - epoch: 1126, batch: 34627, train_loss: 0.0002, time: 0.2962 s/vol
2020-05-14 10:54:15,179 - seg3d - INFO - epoch: 1126, batch: 34628, train_loss: 0.0004, time: 0.2969 s/vol
2020-05-14 10:54:16,363 - seg3d - INFO - epoch: 1126, batch: 34629, train_loss: 0.0001, time: 0.2958 s/vol
2020-05-14 10:54:17,549 - seg3d - INFO - epoch: 1126, batch: 34630, train_loss: 0.0002, time: 0.2963 s/vol
2020-05-14 10:54:18,731 - seg3d - INFO - epoch: 1126, batch: 34631, train_loss: 0.0001, time: 0.2954 s/vol
2020-05-14 10:54:19,921 - seg3d - INFO - epoch: 1126, batch: 34632, train_loss: 0.0001, time: 0.2972 s/vol
2020-05-14 10:54:21,110 - seg3d - INFO - epoch: 1126, batch: 34633, train_loss: 0.0001, time: 0.2971 s/vol
2020-05-14 10:54:22,302 - seg3d - INFO - epoch: 1126, batch: 34634, train_loss: 0.0001, time: 0.2979 s/vol
2020-05-14 10:54:23,490 - seg3d - INFO - epoch: 1126, batch: 34635, train_loss: 0.0001, time: 0.2965 s/vol
2020-05-14 10:54:24,673 - seg3d - INFO - epoch: 1126, batch: 34636, train_loss: 0.0001, time: 0.2956 s/vol
2020-05-14 10:54:25,859 - seg3d - INFO - epoch: 1126, batch: 34637, train_loss: 0.0001, time: 0.2961 s/vol
2020-05-14 10:54:27,043 - seg3d - INFO - epoch: 1126, batch: 34638, train_loss: 0.0002, time: 0.2959 s/vol
2020-05-14 10:54:28,226 - seg3d - INFO - epoch: 1126, batch: 34639, train_loss: 0.0003, time: 0.2955 s/vol
2020-05-14 10:54:29,407 - seg3d - INFO - epoch: 1126, batch: 34640, train_loss: 0.0001, time: 0.2950 s/vol
2020-05-14 10:54:30,590 - seg3d - INFO - epoch: 1126, batch: 34641, train_loss: 0.0001, time: 0.2957 s/vol
2020-05-14 10:54:31,775 - seg3d - INFO - epoch: 1126, batch: 34642, train_loss: 0.0001, time: 0.2959 s/vol
2020-05-14 10:54:32,956 - seg3d - INFO - epoch: 1126, batch: 34643, train_loss: 0.0001, time: 0.2951 s/vol
2020-05-14 10:54:34,139 - seg3d - INFO - epoch: 1126, batch: 34644, train_loss: 0.0001, time: 0.2956 s/vol
2020-05-14 10:54:35,323 - seg3d - INFO - epoch: 1126, batch: 34645, train_loss: 0.0001, time: 0.2958 s/vol
2020-05-14 10:54:36,516 - seg3d - INFO - epoch: 1126, batch: 34646, train_loss: 0.0001, time: 0.2980 s/vol
2020-05-14 10:54:37,697 - seg3d - INFO - epoch: 1126, batch: 34647, train_loss: 0.0001, time: 0.2952 s/vol
2020-05-14 10:54:38,880 - seg3d - INFO - epoch: 1126, batch: 34648, train_loss: 0.0001, time: 0.2956 s/vol
2020-05-14 10:54:40,076 - seg3d - INFO - epoch: 1126, batch: 34649, train_loss: 0.0001, time: 0.2988 s/vol
2020-05-14 10:54:41,256 - seg3d - INFO - epoch: 1126, batch: 34650, train_loss: 0.0002, time: 0.2950 s/vol
2020-05-14 10:54:42,433 - seg3d - INFO - epoch: 1126, batch: 34651, train_loss: 0.0001, time: 0.2940 s/vol
2020-05-14 10:54:43,619 - seg3d - INFO - epoch: 1126, batch: 34652, train_loss: 0.0001, time: 0.2964 s/vol
2020-05-14 10:54:44,807 - seg3d - INFO - epoch: 1126, batch: 34653, train_loss: 0.0003, time: 0.2968 s/vol
2020-05-14 10:54:45,994 - seg3d - INFO - epoch: 1126, batch: 34654, train_loss: 0.0001, time: 0.2966 s/vol
2020-05-14 10:54:47,179 - seg3d - INFO - epoch: 1126, batch: 34655, train_loss: 0.0001, time: 0.2961 s/vol
2020-05-14 10:54:48,362 - seg3d - INFO - epoch: 1126, batch: 34656, train_loss: 0.0001, time: 0.2956 s/vol
2020-05-14 10:54:49,542 - seg3d - INFO - epoch: 1127, batch: 34657, train_loss: 0.0000, time: 0.2947 s/vol
2020-05-14 10:54:50,722 - seg3d - INFO - epoch: 1127, batch: 34658, train_loss: 0.0002, time: 0.2948 s/vol
2020-05-14 10:54:51,901 - seg3d - INFO - epoch: 1127, batch: 34659, train_loss: 0.0001, time: 0.2946 s/vol
2020-05-14 10:54:53,079 - seg3d - INFO - epoch: 1127, batch: 34660, train_loss: 0.0001, time: 0.2942 s/vol
2020-05-14 10:54:54,259 - seg3d - INFO - epoch: 1127, batch: 34661, train_loss: 0.0001, time: 0.2949 s/vol
2020-05-14 10:54:55,439 - seg3d - INFO - epoch: 1127, batch: 34662, train_loss: 0.0001, time: 0.2950 s/vol
2020-05-14 10:54:56,621 - seg3d - INFO - epoch: 1127, batch: 34663, train_loss: 0.0002, time: 0.2953 s/vol
2020-05-14 10:54:57,805 - seg3d - INFO - epoch: 1127, batch: 34664, train_loss: 0.0001, time: 0.2957 s/vol
2020-05-14 10:54:58,997 - seg3d - INFO - epoch: 1127, batch: 34665, train_loss: 0.0000, time: 0.2980 s/vol
2020-05-14 10:55:00,186 - seg3d - INFO - epoch: 1127, batch: 34666, train_loss: 0.0004, time: 0.2968 s/vol
2020-05-14 10:55:01,373 - seg3d - INFO - epoch: 1127, batch: 34667, train_loss: 0.0002, time: 0.2965 s/vol
2020-05-14 10:55:02,563 - seg3d - INFO - epoch: 1127, batch: 34668, train_loss: 0.0001, time: 0.2974 s/vol
2020-05-14 10:55:03,749 - seg3d - INFO - epoch: 1127, batch: 34669, train_loss: 0.0001, time: 0.2963 s/vol
2020-05-14 10:55:04,939 - seg3d - INFO - epoch: 1127, batch: 34670, train_loss: 0.0001, time: 0.2973 s/vol
2020-05-14 10:55:06,122 - seg3d - INFO - epoch: 1127, batch: 34671, train_loss: 0.0003, time: 0.2955 s/vol
2020-05-14 10:55:07,304 - seg3d - INFO - epoch: 1127, batch: 34672, train_loss: 0.0002, time: 0.2955 s/vol
2020-05-14 10:55:08,491 - seg3d - INFO - epoch: 1127, batch: 34673, train_loss: 0.0002, time: 0.2965 s/vol
2020-05-14 10:55:09,679 - seg3d - INFO - epoch: 1127, batch: 34674, train_loss: 0.0002, time: 0.2968 s/vol
2020-05-14 10:55:10,860 - seg3d - INFO - epoch: 1127, batch: 34675, train_loss: 0.0000, time: 0.2950 s/vol
2020-05-14 10:55:12,043 - seg3d - INFO - epoch: 1127, batch: 34676, train_loss: 0.0001, time: 0.2957 s/vol
2020-05-14 10:55:13,225 - seg3d - INFO - epoch: 1127, batch: 34677, train_loss: 0.0001, time: 0.2951 s/vol
2020-05-14 10:55:14,407 - seg3d - INFO - epoch: 1127, batch: 34678, train_loss: 0.0000, time: 0.2952 s/vol
2020-05-14 10:55:15,586 - seg3d - INFO - epoch: 1127, batch: 34679, train_loss: 0.0001, time: 0.2947 s/vol
2020-05-14 10:55:16,771 - seg3d - INFO - epoch: 1127, batch: 34680, train_loss: 0.0001, time: 0.2960 s/vol
2020-05-14 10:55:17,958 - seg3d - INFO - epoch: 1127, batch: 34681, train_loss: 0.0001, time: 0.2967 s/vol
2020-05-14 10:55:19,149 - seg3d - INFO - epoch: 1127, batch: 34682, train_loss: 0.0001, time: 0.2976 s/vol
2020-05-14 10:55:20,335 - seg3d - INFO - epoch: 1127, batch: 34683, train_loss: 0.0001, time: 0.2963 s/vol
2020-05-14 10:55:21,524 - seg3d - INFO - epoch: 1127, batch: 34684, train_loss: 0.0001, time: 0.2970 s/vol
2020-05-14 10:55:22,710 - seg3d - INFO - epoch: 1127, batch: 34685, train_loss: 0.0001, time: 0.2963 s/vol
2020-05-14 10:55:23,903 - seg3d - INFO - epoch: 1127, batch: 34686, train_loss: 0.0004, time: 0.2973 s/vol
2020-05-14 10:55:25,088 - seg3d - INFO - epoch: 1128, batch: 34687, train_loss: 0.0003, time: 0.2961 s/vol
2020-05-14 10:55:26,277 - seg3d - INFO - epoch: 1128, batch: 34688, train_loss: 0.0001, time: 0.2970 s/vol
2020-05-14 10:55:27,461 - seg3d - INFO - epoch: 1128, batch: 34689, train_loss: 0.0002, time: 0.2959 s/vol
2020-05-14 10:55:28,638 - seg3d - INFO - epoch: 1128, batch: 34690, train_loss: 0.0001, time: 0.2942 s/vol
2020-05-14 10:55:29,810 - seg3d - INFO - epoch: 1128, batch: 34691, train_loss: 0.0001, time: 0.2929 s/vol
2020-05-14 10:55:30,994 - seg3d - INFO - epoch: 1128, batch: 34692, train_loss: 0.0000, time: 0.2955 s/vol
2020-05-14 10:55:32,174 - seg3d - INFO - epoch: 1128, batch: 34693, train_loss: 0.0001, time: 0.2948 s/vol
2020-05-14 10:55:33,359 - seg3d - INFO - epoch: 1128, batch: 34694, train_loss: 0.0000, time: 0.2959 s/vol
2020-05-14 10:55:34,543 - seg3d - INFO - epoch: 1128, batch: 34695, train_loss: 0.0000, time: 0.2959 s/vol
2020-05-14 10:55:35,729 - seg3d - INFO - epoch: 1128, batch: 34696, train_loss: 0.0001, time: 0.2964 s/vol
2020-05-14 10:55:36,925 - seg3d - INFO - epoch: 1128, batch: 34697, train_loss: 0.0001, time: 0.2988 s/vol
2020-05-14 10:55:38,108 - seg3d - INFO - epoch: 1128, batch: 34698, train_loss: 0.0001, time: 0.2957 s/vol
2020-05-14 10:55:39,302 - seg3d - INFO - epoch: 1128, batch: 34699, train_loss: 0.0001, time: 0.2982 s/vol
2020-05-14 10:55:40,485 - seg3d - INFO - epoch: 1128, batch: 34700, train_loss: 0.0000, time: 0.2956 s/vol
2020-05-14 10:55:41,659 - seg3d - INFO - epoch: 1128, batch: 34701, train_loss: 0.0002, time: 0.2933 s/vol
2020-05-14 10:55:42,834 - seg3d - INFO - epoch: 1128, batch: 34702, train_loss: 0.0004, time: 0.2936 s/vol
2020-05-14 10:55:44,020 - seg3d - INFO - epoch: 1128, batch: 34703, train_loss: 0.0001, time: 0.2963 s/vol
2020-05-14 10:55:45,208 - seg3d - INFO - epoch: 1128, batch: 34704, train_loss: 0.0002, time: 0.2969 s/vol
2020-05-14 10:55:46,394 - seg3d - INFO - epoch: 1128, batch: 34705, train_loss: 0.0002, time: 0.2962 s/vol
2020-05-14 10:55:47,577 - seg3d - INFO - epoch: 1128, batch: 34706, train_loss: 0.0002, time: 0.2956 s/vol
2020-05-14 10:55:48,759 - seg3d - INFO - epoch: 1128, batch: 34707, train_loss: 0.0000, time: 0.2956 s/vol
2020-05-14 10:55:49,941 - seg3d - INFO - epoch: 1128, batch: 34708, train_loss: 0.0001, time: 0.2953 s/vol
2020-05-14 10:55:51,131 - seg3d - INFO - epoch: 1128, batch: 34709, train_loss: 0.0001, time: 0.2973 s/vol
2020-05-14 10:55:52,314 - seg3d - INFO - epoch: 1128, batch: 34710, train_loss: 0.0000, time: 0.2956 s/vol
2020-05-14 10:55:53,497 - seg3d - INFO - epoch: 1128, batch: 34711, train_loss: 0.0001, time: 0.2955 s/vol
2020-05-14 10:55:54,689 - seg3d - INFO - epoch: 1128, batch: 34712, train_loss: 0.0001, time: 0.2970 s/vol
2020-05-14 10:55:55,882 - seg3d - INFO - epoch: 1128, batch: 34713, train_loss: 0.0001, time: 0.2982 s/vol
2020-05-14 10:55:57,070 - seg3d - INFO - epoch: 1128, batch: 34714, train_loss: 0.0001, time: 0.2966 s/vol
2020-05-14 10:55:58,255 - seg3d - INFO - epoch: 1128, batch: 34715, train_loss: 0.0001, time: 0.2961 s/vol
2020-05-14 10:55:59,438 - seg3d - INFO - epoch: 1128, batch: 34716, train_loss: 0.0000, time: 0.2955 s/vol
2020-05-14 10:56:00,614 - seg3d - INFO - epoch: 1128, batch: 34717, train_loss: 0.0001, time: 0.2939 s/vol
2020-05-14 10:56:01,798 - seg3d - INFO - epoch: 1129, batch: 34718, train_loss: 0.0005, time: 0.2957 s/vol
2020-05-14 10:56:02,980 - seg3d - INFO - epoch: 1129, batch: 34719, train_loss: 0.0001, time: 0.2952 s/vol
2020-05-14 10:56:04,167 - seg3d - INFO - epoch: 1129, batch: 34720, train_loss: 0.0000, time: 0.2965 s/vol
2020-05-14 10:56:05,351 - seg3d - INFO - epoch: 1129, batch: 34721, train_loss: 0.0000, time: 0.2959 s/vol
2020-05-14 10:56:06,540 - seg3d - INFO - epoch: 1129, batch: 34722, train_loss: 0.0000, time: 0.2970 s/vol
2020-05-14 10:56:07,723 - seg3d - INFO - epoch: 1129, batch: 34723, train_loss: 0.0001, time: 0.2956 s/vol
2020-05-14 10:56:08,903 - seg3d - INFO - epoch: 1129, batch: 34724, train_loss: 0.0000, time: 0.2948 s/vol
2020-05-14 10:56:10,086 - seg3d - INFO - epoch: 1129, batch: 34725, train_loss: 0.0001, time: 0.2956 s/vol
2020-05-14 10:56:11,268 - seg3d - INFO - epoch: 1129, batch: 34726, train_loss: 0.0001, time: 0.2953 s/vol
2020-05-14 10:56:12,452 - seg3d - INFO - epoch: 1129, batch: 34727, train_loss: 0.0001, time: 0.2960 s/vol
2020-05-14 10:56:13,635 - seg3d - INFO - epoch: 1129, batch: 34728, train_loss: 0.0001, time: 0.2956 s/vol
2020-05-14 10:56:14,819 - seg3d - INFO - epoch: 1129, batch: 34729, train_loss: 0.0001, time: 0.2956 s/vol
2020-05-14 10:56:16,011 - seg3d - INFO - epoch: 1129, batch: 34730, train_loss: 0.0001, time: 0.2980 s/vol
2020-05-14 10:56:17,200 - seg3d - INFO - epoch: 1129, batch: 34731, train_loss: 0.0000, time: 0.2970 s/vol
2020-05-14 10:56:18,377 - seg3d - INFO - epoch: 1129, batch: 34732, train_loss: 0.0001, time: 0.2940 s/vol
2020-05-14 10:56:19,562 - seg3d - INFO - epoch: 1129, batch: 34733, train_loss: 0.0001, time: 0.2962 s/vol
2020-05-14 10:56:20,749 - seg3d - INFO - epoch: 1129, batch: 34734, train_loss: 0.0001, time: 0.2966 s/vol
2020-05-14 10:56:21,937 - seg3d - INFO - epoch: 1129, batch: 34735, train_loss: 0.0001, time: 0.2967 s/vol
2020-05-14 10:56:23,126 - seg3d - INFO - epoch: 1129, batch: 34736, train_loss: 0.0001, time: 0.2972 s/vol
2020-05-14 10:56:24,313 - seg3d - INFO - epoch: 1129, batch: 34737, train_loss: 0.0000, time: 0.2966 s/vol
2020-05-14 10:56:25,501 - seg3d - INFO - epoch: 1129, batch: 34738, train_loss: 0.0001, time: 0.2961 s/vol
2020-05-14 10:56:26,686 - seg3d - INFO - epoch: 1129, batch: 34739, train_loss: 0.0000, time: 0.2961 s/vol
2020-05-14 10:56:27,869 - seg3d - INFO - epoch: 1129, batch: 34740, train_loss: 0.0000, time: 0.2954 s/vol
2020-05-14 10:56:29,053 - seg3d - INFO - epoch: 1129, batch: 34741, train_loss: 0.0001, time: 0.2959 s/vol
2020-05-14 10:56:30,242 - seg3d - INFO - epoch: 1129, batch: 34742, train_loss: 0.0000, time: 0.2971 s/vol
2020-05-14 10:56:31,426 - seg3d - INFO - epoch: 1129, batch: 34743, train_loss: 0.0002, time: 0.2958 s/vol
2020-05-14 10:56:32,616 - seg3d - INFO - epoch: 1129, batch: 34744, train_loss: 0.0001, time: 0.2973 s/vol
2020-05-14 10:56:33,806 - seg3d - INFO - epoch: 1129, batch: 34745, train_loss: 0.0000, time: 0.2973 s/vol
2020-05-14 10:56:34,997 - seg3d - INFO - epoch: 1129, batch: 34746, train_loss: 0.0000, time: 0.2974 s/vol
